timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624836429640,10,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-11,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,9,0,0
1624836429650,7,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-11,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,7,0,0
1624836429658,5,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-11,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,4,0,0
1624836427871,2505,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-12,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2492,0,0
1624836422000,8498,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-3,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,8497,0,0
1624836422239,8406,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-28,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,8406,0,0
1624836426973,3683,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-36,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,3675,0,0
1624836427809,2871,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-34,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2858,0,0
1624836428562,2713,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-42,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2700,0,0
1624836422240,9271,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-10,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,9270,0,0
1624836429010,2733,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-37,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2720,0,0
1624836420056,11805,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-39,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,11795,0,0
1624836429110,2835,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-8,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2821,0,0
1624836429450,2696,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-50,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2683,0,0
1624836429438,2805,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-26,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2791,0,0
1624836420141,12396,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-27,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,12386,0,0
1624836429663,2902,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-11,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2889,0,0
1624836422511,10238,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-49,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,10238,0,0
1624836420929,11940,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-18,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,11930,0,0
1624836420300,12652,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-7,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,12640,0,0
1624836421315,11796,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-43,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,11784,0,0
1624836421293,11857,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-21,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,11846,0,0
1624836430374,2959,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-12,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2933,0,0
1624836421781,11658,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-5,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,11648,0,0
1624836430677,3143,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-34,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,3132,0,0
1624836423460,10421,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-40,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,10421,0,1
1624836422251,11698,Hibernate  GetAccount 5000,200,,Thread Group 1-32,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,11668,0,1
1624836433948,6,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-32,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,5,0,2
1624836433954,6,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-32,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,6,0,0
1624836433961,6,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-32,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,5,0,0
1624836433967,5,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-32,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,5,0,0
1624836424158,9861,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-35,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,9860,0,1
1624836424559,9682,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-16,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,9681,0,1
1624836431946,2527,MyBatis GetAccount 5000,200,,Thread Group 1-8,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2496,0,0
1624836431275,3257,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-42,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,3245,0,0
1624836424971,9608,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,9608,0,0
1624836432244,2597,MyBatis GetAccount 5000,200,,Thread Group 1-26,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2564,0,0
1624836431743,3200,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-37,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,3186,0,0
1624836422489,12480,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-19,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,12468,0,0
1624836425428,9706,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-25,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,9705,0,0
1624836432147,3184,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-50,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,3171,0,0
1624836425511,10049,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-24,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,10049,0,1
1624836432565,3160,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-11,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,3147,0,0
1624836423169,12860,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-15,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,12849,0,0
1624836425815,10268,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-46,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,10268,0,0
1624836433333,2878,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-12,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2864,0,0
1624836433822,2501,MyBatis GetAccount 5000,200,,Thread Group 1-34,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2471,0,0
1624836423501,13067,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-20,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,13057,0,0
1624836423411,13176,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-17,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,13164,0,0
1624836426051,10539,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-23,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,10539,0,0
1624836425024,11904,Hibernate  GetAccount 5000,200,,Thread Group 1-9,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,11874,0,0
1624836436927,16,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-9,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,15,0,1
1624836436943,4,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-9,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,4,0,0
1624836436947,7,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-9,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,6,0,0
1624836436954,5,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-9,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,5,0,0
1624836433973,3062,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-32,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,3048,0,0
1624836426401,10639,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-30,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,10639,0,0
1624836434534,2734,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-42,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2722,0,0
1624836424421,12890,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-38,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,12878,0,0
1624836419426,18124,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-45,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,18123,0,0
1624836434945,2790,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-37,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2779,0,0
1624836435333,2440,MyBatis GetAccount 5000,200,,Thread Group 1-50,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2411,0,0
1624836425491,12491,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-2,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,12482,0,0
1624836428208,9795,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-31,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,9795,0,0
1624836428497,9643,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-4,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,9643,0,0
1624836418131,20080,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-48,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,20067,0,0
1624836435727,2878,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-11,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2865,0,0
1624836436213,2430,MyBatis GetAccount 5000,200,,Thread Group 1-12,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2399,0,0
1624836418679,20311,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-22,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,20300,0,0
1624836430495,8672,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-3,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,8672,0,0
1624836436960,2501,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-9,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2488,0,0
1624836437035,2599,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-32,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2586,0,0
1624836426649,13005,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-33,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,12994,0,1
1624836437268,2650,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-42,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2633,0,0
1624836427190,12860,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-44,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,12849,0,0
1624836427768,12295,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-13,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,12285,0,0
1624836430643,9421,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-28,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,9421,0,0
1624836437736,2595,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-37,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2582,0,0
1624836431508,9204,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-10,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,9203,0,0
1624836428759,12153,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-41,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,12142,0,0
1624836432746,8242,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-49,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,8241,0,2
1624836428976,12104,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-6,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,12094,0,0
1624836438607,2499,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-11,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2485,0,0
1624836429282,11903,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-14,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,11893,0,0
1624836429115,12252,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-47,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,12241,0,0
1624836429558,11979,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-29,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,11968,0,0
1624836439462,2507,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-9,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2493,0,0
1624836439635,2416,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-32,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2403,0,0
1624836439919,2138,MyBatis GetAccount 5000,200,,Thread Group 1-42,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2102,0,0
1624836440332,1984,MyBatis GetAccount 5000,200,,Thread Group 1-37,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,1952,0,0
1624836434018,8548,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-35,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,8548,0,0
1624836430654,12072,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-36,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,12057,0,0
1624836431858,11301,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-39,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,11291,0,0
1624836441106,2115,MyBatis GetAccount 5000,200,,Thread Group 1-11,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2077,0,0
1624836434476,9015,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-8,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,9015,0,0
1624836433109,10388,Hibernate  GetAccount 5000,200,,Thread Group 1-43,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,10362,0,0
1624836443501,6,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-43,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,6,0,1
1624836443507,4,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-43,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,4,0,0
1624836443512,7,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-43,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,6,0,0
1624836443519,5,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-43,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,5,0,0
1624836432534,11004,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-27,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,10992,0,0
1624836432950,10714,Hibernate  GetAccount 5000,200,,Thread Group 1-7,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,10687,0,0
1624836443667,8,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-7,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,8,0,1
1624836443676,5,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-7,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,4,0,0
1624836443681,8,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-7,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,7,0,0
1624836443689,8,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-7,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,7,0,0
1624836433148,10667,Hibernate  GetAccount 5000,200,,Thread Group 1-21,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,10638,0,1
1624836443818,5,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-21,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,4,0,1
1624836443823,6,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-21,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,5,0,0
1624836443829,7,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-21,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,6,0,0
1624836443836,6,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-21,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,5,0,0
1624836434578,9380,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,9380,0,0
1624836441969,2074,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-9,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2059,0,0
1624836432866,11325,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-18,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,11315,0,0
1624836434843,9446,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-26,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,9446,0,1
1624836435133,9305,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-25,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,9305,0,0
1624836433436,11056,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-5,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,11045,0,0
1624836435560,8952,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-24,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,8951,0,0
1624836442052,2557,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-32,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2545,0,0
1624836436082,8621,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-46,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,8621,0,1
1624836433881,10834,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-40,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,10823,0,0
1624836436323,8706,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-34,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,8706,0,0
1624836436589,8742,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-23,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,8741,0,0
1624836437040,8408,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-30,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,8408,0,0
1624836437549,8090,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-45,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,8090,0,0
1624836434240,11495,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-16,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,11485,0,0
1624836443525,2230,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-43,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2218,0,0
1624836434968,10940,Hibernate  GetAccount 5000,200,,Thread Group 1-19,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,10909,0,0
1624836445909,6,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-19,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,5,0,1
1624836445919,4,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-19,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,4,0,0
1624836445923,7,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-19,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,6,0,0
1624836445930,5,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-19,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,4,0,0
1624836437774,8171,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-50,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,8171,0,0
1624836443697,2352,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-7,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2340,0,0
1624836444608,1809,MyBatis GetAccount 5000,200,,Thread Group 1-32,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,1780,0,0
1624836444042,2481,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-9,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2468,0,0
1624836443842,2734,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-21,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2722,0,0
1624836438002,8646,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-31,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,8646,0,0
1624836438140,8570,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-4,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,8570,0,0
1624836438644,8164,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-12,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,8163,0,0
1624836436029,11021,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-15,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,11011,0,0
1624836436567,11019,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-20,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,11008,0,0
1624836439170,8427,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-3,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,8426,0,1
1624836436586,11084,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-17,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,11072,0,0
1624836437310,10464,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-38,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,10453,0,0
1624836445754,2496,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-43,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2484,0,0
1624836440067,8430,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-28,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,8430,0,1
