timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624835272360,15,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-3,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,10,0,0
1624835271608,789,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,772,0,0
1624835272376,27,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-3,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,27,0,0
1624835271700,956,Hibernate  GetAccount 5000,200,,Thread Group 1-2,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,928,0,0
1624835272657,20,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-2,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,20,0,0
1624835271427,1259,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-5,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1247,0,0
1624835272678,13,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-2,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,13,0,0
1624835272692,8,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-2,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,7,0,0
1624835272700,6,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-2,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,6,0,0
1624835272048,867,Hibernate  GetAccount 5000,200,,Thread Group 1-4,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,841,0,0
1624835272916,23,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-4,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,22,0,0
1624835272939,5,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-4,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,5,0,0
1624835272944,8,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-4,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,8,0,0
1624835272953,6,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-4,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,5,0,0
1624835272397,760,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,746,0,0
1624835272404,894,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-3,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,883,0,0
1624835272686,870,Hibernate  GetAccount 5000,200,,Thread Group 1-5,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,842,0,0
1624835273556,12,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-5,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,12,0,0
1624835273569,5,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-5,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,5,0,0
1624835272707,872,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-2,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,855,0,0
1624835273575,7,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-5,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,7,0,0
1624835273583,9,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-5,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,8,0,0
1624835272959,786,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-4,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,773,0,0
1624835273158,861,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,849,0,0
1624835273299,789,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-3,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,776,0,0
1624835273579,775,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-2,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,762,0,0
1624835273592,848,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-5,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,835,0,0
1624835273746,801,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-4,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,787,0,0
1624835274020,778,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,763,0,0
1624835274089,799,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-3,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,786,0,0
1624835274354,775,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-2,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,760,0,0
1624835274440,749,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-5,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,737,0,0
1624835274547,837,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-4,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,825,0,0
1624835274799,813,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,785,0,0
1624835275130,735,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-2,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,723,0,0
1624835274888,1003,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-3,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,990,0,0
1624835275612,393,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,393,0,0
1624835275190,819,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-5,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,805,0,0
1624835275384,792,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-4,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,779,0,0
1624835276005,267,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,266,0,0
1624835276272,275,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,274,0,0
1624835275865,726,MyBatis GetAccount 5000,200,,Thread Group 1-2,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,694,0,0
1624835275891,899,MyBatis GetAccount 5000,200,,Thread Group 1-3,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,861,0,0
1624835276009,898,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-5,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,885,0,0
1624835276547,420,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,419,0,0
1624835276591,397,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-2,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,396,0,0
1624835276176,898,MyBatis GetAccount 5000,200,,Thread Group 1-4,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,865,0,0
1624835276789,359,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-3,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,359,0,0
1624835277073,256,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-4,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,256,0,0
1624835276987,380,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-2,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,380,0,0
1624835277149,368,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-3,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,368,0,0
1624835276906,689,MyBatis GetAccount 5000,200,,Thread Group 1-5,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,657,0,0
1624835277329,329,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-4,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,328,0,0
1624835277367,327,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-2,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,327,0,0
1624835277518,310,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-3,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,310,0,0
1624835277595,262,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-5,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,262,0,0
1624835277658,335,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-4,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,334,0,0
1624835277694,308,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-2,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,308,0,0
1624835276966,1054,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,1042,0,0
1624835277829,259,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-3,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,259,0,0
1624835277857,295,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-5,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,295,0,0
1624835277993,274,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-4,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,274,0,0
1624835278153,265,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-5,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,264,0,0
1624835278418,327,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-5,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,327,0,0
1624835278003,992,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-2,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,981,0,0
1624835278020,1064,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1051,0,0
1624835278089,1159,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-3,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,1149,0,0
1624835278267,993,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-4,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,980,0,0
1624835278746,1193,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-5,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,1182,0,0
1624835279084,974,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,963,0,0
1624835279261,905,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-4,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,893,0,0
1624835278995,1259,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-2,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1249,0,0
1624835279248,1172,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-3,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1159,0,0
1624835280059,896,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,886,0,0
1624835279939,1102,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-5,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1088,0,0
1624835280166,974,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-4,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,963,0,0
1624835280255,1030,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-2,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,1020,0,0
1624835280420,1381,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-3,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,1368,0,0
1624835280956,1092,Hibernate  GetAccount 5000,200,,Thread Group 1-1,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,1062,0,0
1624835282048,9,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,8,0,2
1624835282057,7,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,7,0,0
1624835282064,9,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,8,0,0
1624835282073,8,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,7,0,0
1624835281141,991,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-4,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,981,0,0
1624835281041,1091,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-5,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,1079,0,0
1624835281286,1098,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-2,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1086,0,0
1624835282081,657,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,644,0,0
1624835281801,1028,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-3,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1018,0,0
1624835282132,991,Hibernate  GetAccount 5000,200,,Thread Group 1-4,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,961,0,0
1624835283124,7,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-4,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,6,0,1
1624835283131,6,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-4,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,5,0,0
1624835283137,10,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-4,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,9,0,0
1624835282133,1021,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-5,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1009,0,0
1624835283147,12,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-4,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,7,0,0
1624835282385,981,Hibernate  GetAccount 5000,200,,Thread Group 1-2,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,954,0,0
1624835283366,7,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-2,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,7,0,1
1624835283374,5,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-2,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,5,0,0
1624835283380,7,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-2,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,6,0,0
1624835283387,7,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-2,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,6,0,0
1624835282738,899,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,885,0,0
1624835282829,1080,Hibernate  GetAccount 5000,200,,Thread Group 1-3,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,1051,0,0
1624835283909,13,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-3,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,12,0,1
1624835283922,25,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-3,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,25,0,0
1624835283948,10,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-3,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,9,0,0
1624835283958,11,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-3,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,11,0,0
1624835283160,848,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-4,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,834,0,0
1624835283155,924,Hibernate  GetAccount 5000,200,,Thread Group 1-5,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,898,0,0
1624835284079,7,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-5,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,6,0,1
1624835284086,11,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-5,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,11,0,0
1624835284098,8,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-5,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,7,0,0
1624835284106,6,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-5,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,5,0,0
1624835283394,864,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-2,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,850,0,0
1624835283637,734,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,721,0,0
1624835283970,751,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-3,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,737,0,0
1624835284008,773,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-4,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,758,0,0
1624835284258,695,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-2,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,683,0,0
1624835284371,810,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,797,0,0
1624835284112,1081,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-5,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,1068,0,0
1624835284722,755,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-3,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,740,0,0
1624835284781,739,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-4,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,726,0,0
1624835284953,941,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-2,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,928,0,0
1624835285181,723,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,685,0,0
1624835285193,1001,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-5,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,984,0,0
1624835285904,385,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,385,0,1
1624835285520,783,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-4,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,769,0,0
1624835285478,897,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-3,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,885,0,0
1624835286290,286,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,286,0,0
1624835285894,799,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-2,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,786,0,0
1624835286576,273,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,273,0,0
1624835286194,718,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-5,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,704,0,0
1624835286303,809,MyBatis GetAccount 5000,200,,Thread Group 1-4,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,779,0,0
1624835286851,334,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,334,0,0
1624835286376,865,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-3,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,854,0,0
1624835287113,300,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-4,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,299,0,1
1624835286694,744,MyBatis GetAccount 5000,200,,Thread Group 1-2,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,715,0,0
1624835286913,719,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-5,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,709,0,0
1624835287413,226,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-4,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,226,0,0
1624835287439,284,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-2,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,284,0,1
1624835287639,231,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-4,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,231,0,0
1624835287185,825,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,815,0,0
1624835287242,784,MyBatis GetAccount 5000,200,,Thread Group 1-3,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,753,0,0
1624835287723,336,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-2,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,336,0,0
1624835287871,263,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-4,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,262,0,0
1624835287633,649,MyBatis GetAccount 5000,200,,Thread Group 1-5,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,623,0,0
1624835288027,309,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-3,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,309,0,1
1624835288059,330,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-2,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,329,0,0
1624835288336,200,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-3,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,200,0,0
1624835288282,265,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-5,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,265,0,1
1624835288389,363,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-2,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,362,0,0
1624835288536,222,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-3,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,222,0,0
1624835288548,213,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-5,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,213,0,0
1624835288011,806,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,797,0,0
1624835288762,248,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-5,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,247,0,0
